Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-09 06:00:00,Croatia,Croatia,HR,410.29,301.38,36.09,35.98,entsoe.eu; hops.hr,False,
2021-01-09 07:00:00,Croatia,Croatia,HR,371.33,286.32,42.66,42.55,entsoe.eu; hops.hr,False,
2021-01-09 08:00:00,Croatia,Croatia,HR,374.59,278.14,41.54,41.41,entsoe.eu; hops.hr,False,
2021-01-09 09:00:00,Croatia,Croatia,HR,402.1,277.59,36.29,36.16,entsoe.eu; hops.hr,False,
2021-01-09 10:00:00,Croatia,Croatia,HR,386.99,280.59,39.33,39.19,entsoe.eu; hops.hr,False,
2021-01-09 11:00:00,Croatia,Croatia,HR,397.13,281.73,37.46,37.31,entsoe.eu; hops.hr,False,
2021-01-09 12:00:00,Croatia,Croatia,HR,429.4,287.81,31.67,31.54,entsoe.eu; hops.hr,False,
2021-01-09 13:00:00,Croatia,Croatia,HR,418.98,293.62,34.04,33.92,entsoe.eu; hops.hr,False,
2021-01-09 14:00:00,Croatia,Croatia,HR,377.04,277.31,41.05,40.95,entsoe.eu; hops.hr,False,
2021-01-09 15:00:00,Croatia,Croatia,HR,429.77,273.33,30.71,30.63,entsoe.eu; hops.hr,False,
2021-01-09 16:00:00,Croatia,Croatia,HR,434.06,268.48,29.59,29.5,entsoe.eu; hops.hr,False,
2021-01-09 17:00:00,Croatia,Croatia,HR,458.62,264.33,24.59,24.5,hops.hr,False,
2021-01-09 18:00:00,Croatia,Croatia,HR,336.32,236.95,46.31,46.23,entsoe.eu; hops.hr,False,
2021-01-09 19:00:00,Croatia,Croatia,HR,338.29,244.66,46.36,46.27,entsoe.eu; hops.hr,False,
2021-01-09 20:00:00,Croatia,Croatia,HR,429.19,274.21,30.81,30.71,entsoe.eu; hops.hr,False,
2021-01-09 21:00:00,Croatia,Croatia,HR,444.06,285.06,28.69,28.47,entsoe.eu; hops.hr,False,
2021-01-09 22:00:00,Croatia,Croatia,HR,410.04,278.81,34.8,34.59,entsoe.eu; hops.hr,False,
2021-01-09 23:00:00,Croatia,Croatia,HR,358.37,281.57,44.67,44.43,entsoe.eu; hops.hr,False,
2021-01-10 00:00:00,Croatia,Croatia,HR,441.38,300.78,30.11,29.89,entsoe.eu; hops.hr,False,
2021-01-10 01:00:00,Croatia,Croatia,HR,409.51,295.38,35.77,35.64,entsoe.eu; hops.hr,False,
2021-01-10 02:00:00,Croatia,Croatia,HR,458.46,311.02,27.45,27.35,entsoe.eu; hops.hr,False,
2021-01-10 03:00:00,Croatia,Croatia,HR,457.17,315.06,27.91,27.79,entsoe.eu; hops.hr,False,
2021-01-10 04:00:00,Croatia,Croatia,HR,404.21,307.0,37.42,37.26,entsoe.eu; hops.hr,False,
2021-01-10 05:00:00,Croatia,Croatia,HR,457.7,307.99,27.48,27.4,hops.hr,False,
2021-01-10 06:00:00,Croatia,Croatia,HR,375.75,267.32,40.53,40.5,entsoe.eu; hops.hr,False,
2021-01-10 07:00:00,Croatia,Croatia,HR,395.63,252.67,35.93,35.9,entsoe.eu; hops.hr,False,
2021-01-10 08:00:00,Croatia,Croatia,HR,382.21,244.48,37.99,37.91,entsoe.eu; hops.hr,False,
2021-01-10 09:00:00,Croatia,Croatia,HR,385.69,242.39,37.17,37.11,entsoe.eu; hops.hr,False,
